t,value
1574560341,0.9987917092666605
1574560344,0.9987917092666605
1574560347,0.9987917092666605
1574560350,0.9987917092666605
1574560353,0.9987917092666605
1574560356,0.9987917092666605
1574560359,0.9987917092666605
1574560362,0.9987917092666605
1574560365,0.9987917092666605
1574560368,0.9987917092666605
1574560371,0.9987917092666605
1574560374,0.9987931954791246
1574560377,0.9987931954791246
1574560380,0.9987931954791246
1574560383,0.9987931954791246
1574560386,0.9987931954791246
1574560389,0.9987931954791246
1574560392,0.9987931954791246
1574560395,0.9987931954791246
1574560398,0.9987931954791246
1574560401,0.9987931954791246
1574560404,0.9987931954791246
1574560407,0.9987931954791246
1574560410,0.9987931954791246
1574560413,0.9987931954791246
1574560416,0.9987931954791246
1574560419,0.9987931954791246
1574560422,0.9987931954791246
1574560425,0.9987931954791246
1574560428,0.9987931954791246
1574560431,0.9987931954791246
1574560434,0.998794678039961
1574560437,0.998794678039961
1574560440,0.998794678039961
1574560443,0.998794678039961
1574560446,0.998794678039961
1574560449,0.998794678039961
1574560452,0.998794678039961
1574560455,0.998794678039961
1574560458,0.998794678039961
1574560461,0.998794678039961
1574560464,0.998794678039961
1574560467,0.998794678039961
1574560470,0.998794678039961
1574560473,0.998794678039961
1574560476,0.998794678039961
1574560479,0.998794678039961
1574560482,0.998794678039961
1574560485,0.998794678039961
1574560488,0.998794678039961
1574560491,0.998794678039961
1574560494,0.9987961569626114
1574560497,0.9987961569626114
1574560500,0.9987961569626114
1574560503,0.9987961569626114
1574560506,0.9987961569626114
1574560509,0.9987961569626114
1574560512,0.9987961569626114
1574560515,0.9987961569626114
1574560518,0.9987961569626114
1574560521,0.9987961569626114
1574560524,0.9987961569626114
1574560527,0.9987961569626114
1574560530,0.9987961569626114
1574560533,0.9987961569626114
1574560536,0.9987961569626114
1574560539,0.9987961569626114
1574560542,0.9987961569626114
1574560545,0.9987961569626114
1574560548,0.9987961569626114
1574560551,0.9987961569626114
1574560554,0.9987976322604514
1574560557,0.9987976322604514
1574560560,0.9987976322604514
1574560563,0.9987976322604514
1574560566,0.9987976322604514
1574560569,0.9987976322604514
1574560572,0.9987976322604514
1574560575,0.9987976322604514
1574560578,0.9987976322604514
1574560581,0.9987976322604514
1574560584,0.9987976322604514
1574560587,0.9987976322604514
1574560590,0.9987976322604514
1574560593,0.9987976322604514
1574560596,0.9987976322604514
1574560599,0.9987976322604514
1574560602,0.9987976322604514
1574560605,0.9987976322604514
1574560608,0.9987976322604514
1574560611,0.9987976322604514
1574560614,0.9987991039467911
1574560617,0.9987991039467911
1574560620,0.9987991039467911
1574560623,0.9987991039467911
1574560626,0.9987991039467911
1574560629,0.9987991039467911
1574560632,0.9987991039467911
1574560635,0.9987991039467911
1574560638,0.9987991039467911
1574560641,0.9987991039467911
1574560644,0.9987991039467911
1574560647,0.9987991039467911
1574560650,0.9987991039467911
1574560653,0.9987991039467911
1574560656,0.9987991039467911
1574560659,0.9987991039467911
1574560662,0.9987991039467911
1574560665,0.9987991039467911
1574560668,0.9987991039467911
1574560671,0.9987991039467911
1574560674,0.9988005720348757
1574560677,0.9988005720348757
1574560680,0.9988005720348757
1574560683,0.9988005720348757
1574560686,0.9988005720348757
1574560689,0.9988005720348757
1574560692,0.9988005720348757
1574560695,0.9988005720348757
1574560698,0.9988005720348757
1574560701,0.9988005720348757
1574560704,0.9988005720348757
1574560707,0.9988005720348757
1574560710,0.9988005720348757
1574560713,0.9988005720348757
1574560716,0.9988005720348757
1574560719,0.9988005720348757
1574560722,0.9988005720348757
1574560725,0.9988005720348757
1574560728,0.9988005720348757
1574560731,0.9988005720348757
1574560734,0.9988020365378856
1574560737,0.9988020365378856
1574560740,0.9988020365378856
1574560743,0.9988020365378856
1574560746,0.9988020365378856
1574560749,0.9988020365378856
1574560752,0.9988020365378856
1574560755,0.9988020365378856
1574560758,0.9988020365378856
1574560761,0.9988020365378856
1574560764,0.9988020365378856
1574560767,0.9988020365378856
1574560770,0.9988020365378856
1574560773,0.9988020365378856
1574560776,0.9988020365378856
1574560779,0.9988020365378856
1574560782,0.9988020365378856
1574560785,0.9988020365378856
1574560796,0.9988020365378856
1574560799,0.9988020365378856
1574560802,0.9988034974689369
1574560805,0.9988034974689369
1574560808,0.9988034974689369
1574560811,0.9988034974689369
1574560814,0.9988034974689369
1574560817,0.9988034974689369
1574560820,0.9988034974689369
1574560823,0.9988034974689369
1574560826,0.9988034974689369
1574560829,0.9988034974689369
1574560832,0.9988034974689369
1574560836,0.9988034974689369
1574560839,0.9988034974689369
1574560842,0.9988034974689369
1574560845,0.9988034974689369
1574560848,0.9988034974689369
1574560851,0.9988034974689369
1574560854,0.9988034974689369
1574560857,0.9988034974689369
1574560860,0.9988034974689369
1574560863,0.998804954841082
1574560866,0.998804954841082
1574560869,0.998804954841082
1574560945,0.998804954841082
1574560947,0.998804954841082
1574560950,0.998804954841082
1574560953,0.998804954841082
1574560956,0.998804954841082
1574560959,0.998804954841082
1574560962,0.998804954841082
1574560965,0.998804954841082
1574560968,0.998804954841082
1574560971,0.998804954841082
1574560974,0.998804954841082
1574560977,0.998804954841082
1574560980,0.998804954841082
1574561571,0.998804954841082
1574561574,0.998804954841082
1574561577,0.998804954841082
1574561580,0.998804954841082
1574561583,0.9988064086673094
1574561586,0.9988064086673094
1574561589,0.9988064086673094
1574561592,0.9988064086673094
1574561595,0.9988064086673094
1574561598,0.9988064086673094
1574561601,0.9988064086673094
1574561604,0.9988064086673094
1574561682,0.9988064086673094
1574561684,0.9988064086673094
1574561687,0.9988064086673094
1574561690,0.9988064086673094
1574561693,0.9988064086673094
1574561696,0.9988064086673094
1574561699,0.9988064086673094
1574561702,0.9988064086673094
1574561705,0.9988064086673094
1574561708,0.9988064086673094
1574561711,0.9988064086673094
1574561714,0.9988064086673094
1574561717,0.9988078589605447
1574561760,0.9988078589605447
1574561762,0.9988078589605447
1574561765,0.9988078589605447
1574561768,0.9988078589605447
1574561771,0.9988078589605447
1574561774,0.9988078589605447
1574561777,0.9988078589605447
1574561780,0.9988078589605447
1574561783,0.9988078589605447
1574561786,0.9988078589605447
1574561789,0.9988078589605447
1574561792,0.9988078589605447
1574561861,0.9988078589605447
1574561864,0.9988078589605447
1574561867,0.9988078589605447
1574561870,0.9988078589605447
1574561873,0.9988078589605447
1574561876,0.9988078589605447
1574561879,0.9988078589605447
1574561882,0.9988093057336509
1574561885,0.9988093057336509
1574561888,0.9988093057336509
1574561891,0.9988093057336509
1574561894,0.9988093057336509
1574561897,0.9988093057336509
1574562129,0.9988093057336509
1574562132,0.9988093057336509
1574562135,0.9988093057336509
1574562138,0.9988093057336509
1574562141,0.9988093057336509
1574562144,0.9988093057336509
1574562147,0.9988093057336509
1574562150,0.9988093057336509
1574562153,0.9988093057336509
1574562156,0.9988093057336509
1574562159,0.9988093057336509
1574562162,0.9988093057336509
1574562165,0.9988093057336509
1574562168,0.9988093057336509
1574562171,0.9988107489994282
1574562174,0.9988107489994282
1574562177,0.9988107489994282
1574562180,0.9988107489994282
1574562183,0.9988107489994282
1574562186,0.9988107489994282
1574562189,0.9988107489994282
1574562192,0.9988107489994282
1574562195,0.9988107489994282
1574562198,0.9988107489994282
1574562201,0.9988107489994282
1574562204,0.9988107489994282
1574562207,0.9988107489994282
1574562210,0.9988107489994282
1574562213,0.9988107489994282
1574562216,0.9988107489994282
1574562219,0.9988107489994282
1574562222,0.9988107489994282
1574562225,0.9988107489994282
1574562228,0.9988107489994282
1574562231,0.9988121887706154
1574562234,0.9988121887706154
1574562237,0.9988121887706154
1574562240,0.9988121887706154
1574562243,0.9988121887706154
1574562246,0.9988121887706154
1574562249,0.9988121887706154
1574562252,0.9988121887706154
1574562255,0.9988121887706154
1574562258,0.9988121887706154
1574562261,0.9988121887706154
1574562264,0.9988121887706154
1574562267,0.9988121887706154
1574562270,0.9988121887706154
1574562273,0.9988121887706154
1574562276,0.9988121887706154
1574562279,0.9988121887706154
1574562282,0.9988121887706154
1574562285,0.9988121887706154
1574562288,0.9988121887706154
1574562291,0.9988136250598891
1574562294,0.9988136250598891
1574562297,0.9988136250598891
1574562300,0.9988136250598891
1574562303,0.9988136250598891
1574562306,0.9988136250598891
1574562309,0.9988136250598891
1574562312,0.9988136250598891
1574562315,0.9988136250598891
1574562318,0.9988136250598891
1574562321,0.9988136250598891
1574562324,0.9988136250598891
1574562327,0.9988136250598891
1574562330,0.9988136250598891
1574562333,0.9988136250598891
1574562336,0.9988136250598891
1574562339,0.9988136250598891
1574562342,0.9988136250598891
1574562345,0.9988136250598891
1574562348,0.9988136250598891
1574562351,0.9988150578798651
1574562354,0.9988150578798651
1574562357,0.9988150578798651
1574562360,0.9988150578798651
1574562363,0.9988150578798651
1574562366,0.9988150578798651
1574562369,0.9988150578798651
1574562372,0.9988150578798651
1574562375,0.9988150578798651
1574562378,0.9988150578798651
1574562381,0.9988150578798651
1574562384,0.9988150578798651
1574562387,0.9988150578798651
1574562390,0.9988150578798651
1574562393,0.9988150848809388
1574562396,0.9988150848809388
1574562399,0.9988150848809388
1574562402,0.9988150848809388
1574562405,0.998815111880782
1574562408,0.998815111880782
1574562411,0.9988171602747827
1574562414,0.9988171602747827
1574562417,0.9988171602747827
1574562420,0.9988171602747827
1574562423,0.9988171602747827
1574562426,0.9988175099488346
1574562429,0.9988175099488346
1574562432,0.9988175099488346
1574562435,0.9988175099488346
1574562438,0.9988175099488346
1574562441,0.9988175099488346
1574562444,0.9988175099488346
1574562447,0.9988175099488346
1574562450,0.9988175099488346
1574562453,0.9988175099488346
1574562456,0.9988175099488346
1574562459,0.9988175099488346
1574562462,0.9988175099488346
1574562465,0.9988175099488346
1574562468,0.9988175099488346
1574562471,0.9988189334060144
1574562474,0.9988189334060144
1574562477,0.9988189334060144
1574562480,0.9988189334060144
1574562483,0.9988189334060144
1574562486,0.9988189334060144
1574562489,0.9988189334060144
1574562492,0.9988191211536278
1574562495,0.9988191211536278
1574562498,0.9988191211536278
1574562501,0.9988193088415603
1574562504,0.9988193088415603
1574562507,0.9988193088415603
1574562510,0.9988193088415603
1574562513,0.9988193088415603
1574562516,0.9988193088415603
1574562519,0.9988193088415603
1574562522,0.9988193088415603
1574562525,0.9988193088415603
1574562528,0.9988193088415603
1574562531,0.9988207279736931
1574562534,0.9988207279736931
1574562537,0.9988207279736931
1574562540,0.9988207279736931
1574562543,0.9988207279736931
1574562546,0.9988207279736931
1574562549,0.9988207279736931
1574562552,0.9988207279736931
1574562555,0.9988207279736931
1574562558,0.9988207279736931
1574562561,0.9988207279736931
1574562564,0.9988209151512403
1574562567,0.9988209151512403
1574562570,0.9988209151512403
1574562573,0.9988209151512403
1574562576,0.9988209151512403
1574562579,0.9988209151512403
1574562582,0.9988209151512403
1574562585,0.9988211022693781
1574562588,0.9988211022693781
1574562591,0.9988225437583498
1574562594,0.9988225437583498
1574562597,0.9988225437583498
1574562600,0.9988225437583498
1574562603,0.9988225437583498
1574562606,0.9988227303599728
1574562609,0.9988227303599728
1574562612,0.9988227303599728
1574562615,0.9988227303599728
1574562618,0.9988227303599728
1574562621,0.9988227303599728
1574562624,0.9988229169024606
1574562627,0.9988229169024606
1574562630,0.9988229169024606
1574562633,0.9988229169024606
1574562636,0.9988229169024606
1574562639,0.9988229169024606
1574562642,0.9988229169024606
1574562645,0.998823103385841
1574562648,0.998823103385841
1574562651,0.9988245399882454
1574562654,0.9988245399882454
1574562657,0.9988245399882454
1574562660,0.9988245399882454
1574562663,0.9988245399882454
1574562666,0.9988247259577353
1574562669,0.9988247259577353
1574562672,0.9988247259577353
1574562675,0.9988247259577353
1574562678,0.9988247259577353
1574562681,0.9988247259577353
1574562684,0.9988249118683902
1574562687,0.9988249118683902
1574562690,0.9988249118683902
1574562693,0.9988249118683902
1574562696,0.9988249118683902
1574562699,0.9988249118683902
1574562702,0.9988249118683902
1574562705,0.9988250977202376
1574562708,0.9988250977202376
1574562711,0.9988265294608806
1574562714,0.9988265294608806
1574562717,0.9988265294608806
1574562720,0.9988265294608806
1574562723,0.9988265294608806
1574562726,0.998826714801444
1574562729,0.998826714801444
1574562732,0.998826714801444
1574562735,0.998826714801444
1574562738,0.998826714801444
1574562741,0.998826714801444
1574562744,0.9988269000834705
1574562747,0.9988269000834705
1574562750,0.9988269000834705
1574562753,0.9988269000834705
1574562756,0.9988269000834705
1574562759,0.9988269000834705
1574562762,0.9988269000834705
1574562765,0.9988270853069878
1574562768,0.9988272704720237
1574562771,0.9988289079566696
1574562774,0.9988289870738188
1574562777,0.9988291980006304
1574562780,0.9988291980006304
1574562783,0.9988291980006304
1574562786,0.9988293824992683
1574562789,0.9988293824992683
1574562792,0.9988293824992683
1574562795,0.9988293824992683
1574562798,0.9988293824992683
1574562801,0.9988293824992683
1574562804,0.9988295669397678
1574562807,0.9988297776577549
1574562810,0.9988297776577549
1574562813,0.9988299619737642
1574562816,0.9988299619737642
1574562819,0.9988318281888844
1574562822,0.9988318281888844
1574562825,0.9988320118595719
1574562828,0.9988320118595719
1574562831,0.9988334268087493
1574562834,0.9988334268087493
1574562837,0.9988334268087493
1574562840,0.9988334268087493
1574562843,0.9988334268087493
1574562846,0.9988336099771208
1574562849,0.9988336099771208
1574562852,0.9988336099771208
1574562855,0.9988336099771208
1574562858,0.9988336099771208
1574562861,0.9988336099771208
1574562864,0.9988337930879814
1574562867,0.9988337930879814
1574562870,0.9988337930879814
1574562873,0.9988337930879814
1574562876,0.9988337930879814
1574562879,0.9988337930879814
1574562882,0.9988337930879814
1574562885,0.9988339761413579
1574562888,0.9988339761413579
1574562891,0.9988353863381859
1574562894,0.9988353863381859
1574562897,0.9988353863381859
1574562900,0.9988353863381859
1574562903,0.9988353863381859
1574562906,0.998835568891775
1574562909,0.998835568891775
1574562912,0.998835568891775
1574562915,0.998835568891775
1574562918,0.9988359338273153
1574562921,0.9988359338273153
1574562924,0.9988362985341838
1574562927,0.9988368711834835
1574562930,0.9988368711834835
1574562933,0.9988368711834835
1574562936,0.9988368711834835
1574562939,0.9988368711834835
1574562942,0.9988368711834835
1574562945,0.9988370532719059
1574562948,0.9988370532719059
1574562951,0.9988384560400286
1574562954,0.9988430303704527
1574562957,0.9988432105356825
1574562960,0.9988432105356825
1574562963,0.9988432105356825
1574562966,0.9988928396533736
1574562969,0.9988928396533736
1574562972,0.9988928396533736
1574562975,0.9988928396533736
1574562978,0.9988928396533736
1574562981,0.9988928396533736
1574562984,0.9988930046408652
1574562987,0.9988930046408652
1574562990,0.9988930046408652
1574562993,0.9988930046408652
1574562996,0.9988930046408652
1574562999,0.9988930046408652
1574563002,0.9988930046408652
1574563005,0.9988931695791916
1574563008,0.9988931695791916
1574563011,0.9988944403104072
1574563014,0.9988944403104072
1574563017,0.9988944403104072
1574563020,0.9988944403104072
1574563023,0.9988944403104072
1574563026,0.9988946048212236
1574563029,0.9988946048212236
1574563032,0.9988981183251399
1574563035,0.9988981183251399
1574563038,0.9988981183251399
1574563041,0.9988981183251399
1574563044,0.9988982817432572
1574563047,0.9988982817432572
1574563050,0.9988982817432572
1574563053,0.9988982817432572
1574563056,0.9988982817432572
1574563059,0.9988982817432572
1574563062,0.9988982817432572
1574563065,0.9988984451129094
1574563068,0.9988984451129094
1574563071,0.9988997037663987
1574563074,0.9988997037663987
1574563077,0.9988998201629112
1574563080,0.99890181833541
1574563083,0.99890181833541
1574563086,0.998901980657967
1574563089,0.998901980657967
1574563092,0.9989201536704392
1574563095,0.99892310559778
1574563098,0.99892310559778
1574563101,0.99892310559778
1574563104,0.9989232616888226
1574563107,0.9989232616888226
1574563110,0.9989232616888226
1574563113,0.9989232616888226
1574563116,0.9989232616888226
1574563119,0.9989232616888226
1574563122,0.99894354035879
1574563125,0.9989436905825952
1574563128,0.9989846129813325
1574563131,0.9989862559703675
1574563134,0.9990241705449632
1574563137,0.9990241705449632
1574563140,0.9990241705449632
1574563143,0.9990241705449632
1574563146,0.9990242987147012
1574563149,0.9990242987147012
1574563152,0.9990242987147012
1574563155,0.9990242987147012
1574563158,0.9990242987147012
1574563161,0.9990243353284425
1574563164,0.9990244634549001
1574563167,0.9990596234877118
1574563170,0.9990596234877118
1574563173,0.9990596234877118
1574563176,0.9990596234877118
1574563179,0.9990596234877118
1574563182,0.9990596234877118
1574563185,0.9990597425141039
1574563188,0.9990597425141039
1574563191,0.9990606597059142
1574563194,0.9990606597059142
1574563197,0.9990606597059142
1574563200,0.9990606597059142
1574563203,0.9990606597059142
1574563206,0.9990607784701526
1574563209,0.9990607784701526
1574563212,0.9990607784701526
1574563215,0.9990607784701526
1574563218,0.9990607784701526
1574563221,0.9990607784701526
1574563224,0.9990608972043632
1574563227,0.9990608972043632
1574563230,0.9990608972043632
1574563233,0.9990608972043632
1574563236,0.9990608972043632
1574563239,0.9990608972043632
1574563242,0.9990608972043632
1574563245,0.9990610159085574
1574563248,0.9990610159085574
1574563251,0.9990619306189454
1574563254,0.9990619306189454
1574563257,0.9990619306189454
1574563260,0.9990619306189454
1574563263,0.9990619306189454
1574563266,0.9990620490620491
1574563269,0.9990620490620491
1574563272,0.9990620490620491
1574563275,0.9990620490620491
1574563278,0.9990620490620491
1574563281,0.9990620490620491
1574563284,0.9990621674752467
1574563287,0.9990621674752467
1574563290,0.9990621674752467
1574563293,0.9990621674752467
1574563296,0.9990621674752467
1574563299,0.9990621674752467
1574563302,0.9990621674752467
1574563305,0.9990622858585494
1574563308,0.9990622858585494
1574563311,0.9990631980975715
1574563314,0.9990631980975715
1574563317,0.9990631980975715
1574563320,0.9990631980975715
1574563323,0.9990631980975715
1574563326,0.9990633162208412
1574563329,0.9990633162208412
1574563332,0.9990633162208412
1574563335,0.9990633162208412
1574563338,0.9990633162208412
1574563341,0.9990633162208412
1574563344,0.9990634343143259
1574563347,0.9990634343143259
1574563350,0.9990634343143259
1574563353,0.9990634343143259
1574563356,0.9990634343143259
1574563359,0.9990634343143259
1574563362,0.9990634343143259
1574563365,0.9990635523780367
1574563368,0.9990635523780367
1574563371,0.9990644621556951
1574563374,0.9990644621556951
1574563377,0.9990644621556951
1574563380,0.9990644621556951
1574563383,0.9990644621556951
1574563386,0.9990645799604245
1574563389,0.9990645799604245
1574563392,0.9990645799604245
1574563395,0.9990645799604245
1574563398,0.9990645799604245
1574563401,0.9990645799604245
1574563404,0.9990646977354893
1574563407,0.9990646977354893
1574563410,0.9990646977354893
1574563413,0.9990646977354893
1574563416,0.9990646977354893
1574563419,0.9990646977354893
1574563422,0.9990646977354893
1574563425,0.9990648154809006
1574563428,0.9990648154809006
1574563431,0.9990657228071437
1574563434,0.9990657228071437
1574563437,0.9990657228071437
1574563440,0.9990657228071437
1574563443,0.9990657228071437
1574563446,0.9990658402946196
1574563449,0.9990658402946196
1574563452,0.9990658402946196
1574563455,0.9990658402946196
1574563458,0.9990658402946196
1574563461,0.9990658402946196
1574563464,0.9990659577525507
1574563467,0.9990659577525507
1574563470,0.9990659577525507
1574563473,0.9990659577525507
1574563476,0.9990659577525507
1574563479,0.9990659577525507
1574563482,0.9990659577525507
1574563485,0.9990660751809479
1574563488,0.9990660751809479
1574563491,0.9990669800656703
1574563494,0.9990669800656703
1574563497,0.9990669800656703
1574563500,0.9990669800656703
1574563503,0.9990669800656703
1574563506,0.9990670972371726
1574563509,0.9990670972371726
1574563512,0.9990670972371726
1574563515,0.9990670972371726
1574563518,0.9990670972371726
1574563521,0.9990670972371726
1574563524,0.9990672143792491
1574563527,0.9990672143792491
1574563530,0.9990672143792491
1574563533,0.9990672143792491
1574563536,0.9990672143792491
1574563539,0.9990672143792491
1574563542,0.9990672143792491
1574563545,0.9990673314919108
1574563548,0.9990673314919108
1574563551,0.9990682339449541
1574563554,0.9990682339449541
1574563557,0.9990682339449541
1574563560,0.9990682339449541
1574563563,0.9990682339449541
1574563566,0.9990683508017558
1574563569,0.9990683508017558
1574563572,0.9990683508017558
1574563575,0.9990683508017558
1574563578,0.9990683508017558
1574563581,0.9990683508017558
1574563584,0.9990684676292502
1574563587,0.9990684676292502
1574563590,0.9990684676292502
1574563593,0.9990684676292502
1574563596,0.9990684676292502
1574563599,0.9990684676292502
1574563602,0.9990684676292502
1574563605,0.9990685844274481
1574563608,0.9990685844274481
1574563611,0.999069484458601
1574563614,0.999069484458601
1574563617,0.999069484458601
1574563620,0.999069484458601
1574563623,0.999069484458601
1574563626,0.9990696010019682
1574563629,0.9990696010019682
1574563632,0.9990696010019682
1574563635,0.9990696010019682
1574563638,0.9990696010019682
1574566873,0.9990696010019682
1574566875,0.9990697175161458
1574566878,0.9990697175161458
1574566881,0.9990697175161458
1574566884,0.9990697175161458
1574566887,0.9990697175161458
1574566890,0.9990697175161458
1574566893,0.9990697175161458
1574566896,0.9990698340011448
1574566899,0.9990698340011448
1574566902,0.9990707316201437
1574566905,0.9990707316201437
1574566908,0.9990707316201437
1574569113,0.9990707316201437
1574569116,0.9990707316201437
1574569119,0.9990708478513357
1574569122,0.9990708478513357
1574569125,0.9990708478513357
1574569128,0.9990708478513357
1574569131,0.9990708478513357
1574569134,0.9990708478513357
1574569137,0.9990709640534553
1574569140,0.9990709640534553
1574569143,0.9990709640534553
1574569146,0.9990709640534553
1574569149,0.9990709640534553
1574570352,0.9990709640534553
1574570355,0.9990709640534553
1574570358,0.9990710802265135
1574570361,0.9990710802265135
1574570364,0.9990719754430425
1574570367,0.9990719754430425
1574570370,0.9990719754430425
1574570373,0.9990719754430425
1574570376,0.9990719754430425
1574570379,0.9990720913633119
1574570382,0.9990720913633119
1574570385,0.9990720913633119
1574571348,0.9990720913633119
1574571351,0.9990720913633119
1574571354,0.9990720913633119
1574571357,0.9990722072546255
1574571360,0.9990722072546255
1574571363,0.9990722072546255
1574571366,0.9990722072546255
1574571369,0.9990722072546255
1574571372,0.9990722072546255
1574571375,0.9990722072546255
1574571378,0.9990723231169943
1574571381,0.9990723231169943
1574571384,0.9990732159406858
1574571387,0.9990732159406858
1574571390,0.9990732159406858
1574571393,0.9990732159406858
1574571396,0.9990732159406858
1574571399,0.9990733315512786
1574571402,0.9990733315512786
1574571405,0.9990733315512786
1574571408,0.9990733315512786
1574571411,0.9990733315512786
1574571414,0.9990733315512786
1574571417,0.9990734471330316
1574571420,0.9990734471330316
1574571423,0.9990734471330316
1574571426,0.9990734471330316
1574571429,0.9990734471330316
1574571432,0.9990734471330316
1574571435,0.9990734471330316
1574571438,0.9990735626859556
1574571441,0.9990735626859556
1574571444,0.9990744531263905
1574571447,0.9990744531263905
1574571450,0.9990744531263905
1574571453,0.9990744531263905
1574571456,0.9990744531263905
1574571459,0.999074568428546
1574571462,0.999074568428546
1574571465,0.999074568428546
1574571468,0.999074568428546
1574571471,0.999074568428546
1574571474,0.999074568428546
1574571477,0.9990746837019769
1574571480,0.9990746837019769
1574571483,0.9990746837019769
1574571486,0.9990746837019769
1574571489,0.9990746837019769
1574571492,0.9990746837019769
1574571495,0.9990746837019769
1574571498,0.9990747989466942
1574571501,0.9990747989466942
1574571504,0.9990756870134025
1574571507,0.9990756870134025
1574571510,0.9990756870134025
1574571513,0.9990756870134025
1574571516,0.9990756870134025
1574571519,0.9990758020083533
1574571522,0.9990758020083533
1574571525,0.9990758020083533
1574571528,0.9990758020083533
1574571531,0.9990758020083533
1574571534,0.9990758020083533
1574571537,0.9990759169746943
1574571540,0.9990759169746943
1574571543,0.9990759169746943
1574571546,0.9990759169746943
1574571549,0.9990759169746943
1574571552,0.9990759169746943
1574571555,0.9990759169746943
1574571558,0.9990760319124362
1574571561,0.9990760319124362
1574571564,0.9990769176148971
1574571567,0.9990769176148971
1574571570,0.9990769176148971
1574571573,0.9990769176148971
1574571576,0.9990769176148971
1574571579,0.9990770323038694
1574571582,0.9990770323038694
1574571585,0.9990770323038694
1574571588,0.9990770323038694
1574571591,0.9990770323038694
1574571594,0.9990770323038694
1574571597,0.9990771469643459
1574571600,0.9990771469643459
1574571603,0.9990771469643459
1574571606,0.9990771469643459
1574571609,0.9990771469643459
1574571612,0.9990771469643459
1574571615,0.9990771469643459
1574571618,0.9990772615963375
1574571621,0.9990772615963375
1574571624,0.9990781449439796
1574571627,0.9990781449439796
1574571630,0.9990781449439796
1574571633,0.9990781449439796
1574571636,0.9990781449439796
1574571639,0.9990782593281928
1574571642,0.9990782593281928
1574571645,0.9990782593281928
1574571648,0.9990782593281928
1574571651,0.9990782593281928
1574571654,0.9990782593281928
1574571657,0.999078373684024
1574571660,0.999078373684024
1574571663,0.999078373684024
1574571666,0.999078373684024
1574571669,0.999078373684024
1574571672,0.999078373684024
1574571675,0.999078373684024
1574571678,0.9990784880114835
1574571681,0.9990784880114835
1574571684,0.9990793690136855
1574571687,0.9990793690136855
1574571690,0.9990793690136855
1574571693,0.9990793690136855
1574571696,0.9990793690136855
1574571699,0.999079483094353
1574571702,0.999079483094353
